Species primary name,Species tertiary name,BirdMAP ID,Date,Time,Seen/Heard,Latitude,Longitude,Notes,Count,Count exact,Dead/Alive,Altitude,Ring number,Age count - Adult,Age count - Sub-adult,Age count - Immature,Age count - Juvenile,Age count - Chick,Gender count - Male,Gender count - Female,Breeding status,Colouration,Fed by,Feeding,Flight direction,Habitat,Roosting site,Sighting direction,Sighting distance,Activity,Feeding on,Fieldsheet,Location name,ISO date
Grey-backed Camaroptera,Camaroptera brachyura,627,2020-08-13,09:53,Heard,-3.321785,39.959603,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T09:53:06.543+0300
Red-fronted Tinkerbird,Pogoniulus pusillus,436,2020-08-13,09:52,Heard,-3.321781,39.959466,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T09:52:53.459+0300
Tawny-flanked Prinia,Prinia subflava,649,2020-08-13,09:52,Seen,-3.321806,39.959324,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T09:52:35.402+0300
Collared Sunbird,Hedydipna collaris,771,2020-08-13,09:47,Heard,-3.322316,39.956998,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T09:47:54.410+0300
Purple-banded Sunbird,Cinnyris bifasciatus,756,2020-08-13,09:42,Heard,-3.323808,39.954855,,1,false,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T09:42:55.111+0300
Collared Sunbird,Hedydipna collaris,771,2020-08-13,09:39,Heard,-3.324855,39.953379,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T09:39:35.996+0300
Zanzibar Greenbul,Andropadus importunus,551,2020-08-13,09:38,Heard,-3.325283,39.95276,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T09:38:22.832+0300
Common Drongo,Dicrurus adsimilis,517,2020-08-13,09:37,Seen,-3.325465,39.952496,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T09:37:44.793+0300
Black Kite (resident),Milvus migrans aegyptius/parasitus,129,2020-08-13,09:28,Seen,-3.328945,39.949352,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T09:28:06.888+0300
Black-bellied Starling,Notopholia corusca,740,2020-08-13,09:27,Seen,-3.329264,39.949106,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T09:27:14.307+0300
Village Weaver,Ploceus cucullatus,797,2020-08-13,09:26,Heard,-3.329417,39.949001,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T09:26:28.072+0300
Black-crowned Tchagra,Tchagra senegalus,715,2020-08-13,09:23,Heard,-3.330072,39.947946,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T09:23:24.716+0300
Black-headed Oriole,Oriolus larvatus,521,2020-08-13,09:22,Heard,-3.330251,39.94785,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T09:22:50.465+0300
Lilac-breasted Roller,Coracias caudatus,413,2020-08-13,09:22,Seen,-3.330707,39.947404,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T09:22:00.592+0300
Collared Sunbird,Hedydipna collaris,771,2020-08-13,09:15,Seen,-3.333104,39.946037,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T09:15:26.252+0300
Grey-backed Camaroptera,Camaroptera brachyura,627,2020-08-13,09:15,Heard,-3.333272,39.94589,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T09:15:01.201+0300
House Crow,Corvus splendens,989,2020-08-13,07:06,Seen,-3.33277,39.951246,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T07:06:47.570+0300
White-browed Robin Chat,Cossypha heuglini,580,2020-08-13,07:06,Heard,-3.332753,39.951273,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T07:06:30.357+0300
Collared Palm Thrush,Cichladusa arquata,593,2020-08-13,07:04,Heard,-3.332652,39.951429,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T07:04:25.129+0300
White-browed Coucal,Centropus superciliosus,1036,2020-08-13,07:03,Heard,-3.332595,39.951535,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T07:03:37.551+0300
Common Bulbul,Pycnonotus barbatus,11491,2020-08-13,07:03,Heard,-3.332595,39.951535,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T07:03:25.957+0300
African Pied Wagtail,Motacilla aguimp,685,2020-08-13,07:03,Heard,-3.332576,39.951535,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T07:03:15.373+0300
Emerald-spotted Wood Dove,Turtur chalcospilos,321,2020-08-13,07:01,Heard,-3.332307,39.951746,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T07:01:46.628+0300
Black-bellied Starling,Notopholia corusca,740,2020-08-13,07:01,Heard,-3.332288,39.951781,,1,false,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T07:01:33.212+0300
Red-eyed Dove,Streptopelia semitorquata,314,2020-08-13,07:01,Heard,-3.332257,39.951817,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T07:01:16.168+0300
Ring-necked Dove,Streptopelia capicola,316,2020-08-13,07:01,Heard,-3.33223,39.951834,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T07:01:07.858+0300
Yellow-fronted Canary,Crithagra mozambica,859,2020-08-13,07:00,Heard,-3.332225,39.951853,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T07:00:50.731+0300
Grey-headed Bushshrike,Malaconotus blanchoti,723,2020-08-13,07:00,Heard,-3.332224,39.951853,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T07:00:42.923+0300
Common Drongo,Dicrurus adsimilis,517,2020-08-13,07:00,Heard,-3.332215,39.951842,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T07:00:35.157+0300
Unidentified,Unidentified,0,2020-08-13,07:00,Seen,-3.332221,39.951836,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T07:00:18.941+0300
Unidentified,Unidentified,0,2020-08-13,07:00,Seen,-3.332219,39.951839,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T07:00:13.469+0300
African Paradise Flycatcher,Terpsiphone viridis,682,2020-08-13,06:55,Heard,-3.331281,39.953091,,1,false,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T06:55:30.826+0300
Trumpeter Hornbill,Bycanistes bucinator,422,2020-08-13,06:46,Seen,-3.329726,39.955889,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T06:46:07.023+0300
Pale Batis,Batis soror,675,2020-08-13,06:36,Seen,-3.328893,39.957741,,1,false,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T06:36:28.304+0300
Tawny-flanked Prinia,Prinia subflava,649,2020-08-13,06:34,Heard,-3.328697,39.958148,,1,false,Alive,-6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T06:34:09.248+0300
Black-bellied Starling,Notopholia corusca,740,2020-08-13,06:33,Heard,-3.328694,39.958212,,1,false,Alive,-6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T06:33:11.124+0300
Hadeda,Bostrychia hagedash,84,2020-08-13,06:32,Heard,-3.328663,39.958262,,1,false,Alive,-9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T06:32:15.329+0300
Black Kite (resident),Milvus migrans aegyptius/parasitus,129,2020-08-13,06:28,Seen,-3.328333,39.959114,,1,false,Alive,-7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T06:28:41.268+0300
Speckled Mousebird,Colius striatus,390,2020-08-13,06:27,Heard,-3.328298,39.959246,,1,false,Alive,-9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T06:27:58.084+0300
African Golden Oriole,Oriolus auratus,520,2020-08-13,06:27,Heard,-3.328264,39.959351,,1,false,Alive,-8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T06:27:16.660+0300
House Crow,Corvus splendens,989,2020-08-13,06:26,Seen,-3.32821,39.959495,,1,false,Alive,-8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T06:26:47.288+0300
Pale Flycatcher,Bradornis pallidus,662,2020-08-13,06:25,Seen,-3.328132,39.959892,,1,false,Alive,-6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T06:25:27.129+0300
Red-cheeked Cordon-bleu,Uraeginthus bengalus,3974,2020-08-13,06:23,Heard,-3.328105,39.960426,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T06:23:40.924+0300
Grey-headed Bushshrike,Malaconotus blanchoti,723,2020-08-13,06:22,Heard,-3.328035,39.960647,,1,false,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T06:22:44.483+0300
Emerald-spotted Wood Dove,Turtur chalcospilos,321,2020-08-13,06:21,Heard,-3.327855,39.961194,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T06:21:13.236+0300
Little Swift,Apus affinis,385,2020-08-13,06:20,Seen,-3.327768,39.961322,,1,false,Alive,-6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T06:20:43.852+0300
Black-crowned Tchagra,Tchagra senegalus,715,2020-08-13,06:20,Heard,-3.327748,39.961357,,1,false,Alive,-8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T06:20:34.377+0300
Grassland Pipit,Anthus cinnamomeus,692,2020-08-13,06:18,Seen,-3.327526,39.96181,,1,false,Alive,-5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T06:18:54.423+0300
Bronze Mannikin,Spermestes cucullata,823,2020-08-13,06:18,Seen,-3.327472,39.961895,,1,false,Alive,-6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T06:18:24.063+0300
African Palm Swift,Cypsiurus parvus,387,2020-08-13,06:17,Seen,-3.327393,39.962153,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T06:17:21.660+0300
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,2020-08-13,06:16,Heard,-3.327373,39.962345,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T06:16:25.280+0300
African Pied Wagtail,Motacilla aguimp,685,2020-08-13,06:15,Seen,-3.3273,39.962587,,1,false,Alive,-5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T06:15:29.259+0300
Purple-banded Sunbird,Cinnyris bifasciatus,756,2020-08-13,06:14,Heard,-3.327189,39.962866,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T06:14:18.462+0300
Black-headed Oriole,Oriolus larvatus,521,2020-08-13,06:12,Heard,-3.327057,39.963114,,1,false,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T06:12:55.358+0300
Ring-necked Dove,Streptopelia capicola,316,2020-08-13,06:12,Heard,-3.326996,39.963245,,1,false,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T06:12:32.700+0300
East Coast Boubou,Laniarius sublacteus,7867,2020-08-13,06:11,Heard,-3.326862,39.963555,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T06:11:19.483+0300
Red-eyed Dove,Streptopelia semitorquata,314,2020-08-13,06:09,Heard,-3.326621,39.964059,,1,false,Alive,-5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T06:09:35.170+0300
African Fish Eagle,Haliaeetus vocifer,149,2020-08-13,06:09,Heard,-3.326612,39.964078,,1,false,Alive,-5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2020-08-12,,2020-08-13T06:09:26.559+0300
